x	y	z	timestamp
12.9	-2.7	-1.0	1688680147292
12.5	-2.1	-0.7	1688680147312
12.6	-1.1	0.6	1688680147332
12.6	-0.4	0.5	1688680147352
12.6	-1.2	0.3	1688680147372
12.3	-1.1	0.7	1688680147392
11.8	-1.6	1.3	1688680147412
11.5	-1.8	2.1	1688680147432
10.2	-1.2	2.8	1688680147452
10.0	0.5	3.2	1688680147472
11.1	0.7	3.6	1688680147492
9.9	1.2	4.0	1688680147512
10.2	-2.3	2.5	1688680147532
9.4	-1.0	3.7	1688680147552
10.8	-2.1	3.1	1688680147572
12.8	-1.3	-4.8	1688680147592
11.8	-0.4	-3.2	1688680147612
11.8	-6.4	-5.2	1688680147632
11.3	-5.2	-3.5	1688680147652
11.2	-3.6	-3.3	1688680147672
11.5	-3.8	-2.5	1688680147692
11.8	-5.0	-2.5	1688680147712
12.8	-1.3	-4.8	1688680147732
11.8	-0.4	-3.2	1688680147752
11.8	-6.4	-5.2	1688680147772
11.3	-5.2	-3.5	1688680147792
11.2	-3.6	-3.3	1688680147812
11.5	-3.8	-2.5	1688680147832
11.8	-5.0	-2.5	1688680147852
12.8	-1.3	-4.8	1688680147872
11.8	-0.4	-3.2	1688680147892
11.8	-6.4	-5.2	1688680147912
11.3	-5.2	-3.5	1688680147932
11.2	-3.6	-3.3	1688680147952
11.5	-3.8	-2.5	1688680147972
11.8	-5.0	-2.5	1688680147992
11.6	-5.5	-2.5	1688680148012
11.2	-4.2	-2.8	1688680148032
10.6	-4.3	-4.6	1688680148052
8.3	-6.2	-4.1	1688680148072
9.1	-7.1	-4.2	1688680148092
14.1	-4.6	0.7	1688680148112
10.8	-5.2	0.8	1688680148132
8.0	-5.8	-1.1	1688680148152
8.3	-5.6	-1.0	1688680148172
8.6	-5.6	-0.6	1688680148192
8.3	-3.8	-0.2	1688680148212
7.5	-3.8	0.0	1688680148232
7.0	-4.2	-0.5	1688680148252
7.1	-3.6	-1.4	1688680148272
7.4	-2.5	-1.8	1688680148292
7.9	-2.8	-1.9	1688680148312
7.8	-4.2	-1.9	1688680148332
7.6	-4.2	-1.8	1688680148352
7.3	-3.2	-1.5	1688680148372
7.2	-3.5	-1.6	1688680148392
7.1	-3.3	-1.8	1688680148412
6.9	-3.0	-2.0	1688680148432
6.8	-4.5	-1.7	1688680148452
6.7	-3.7	-1.6	1688680148472
6.8	-2.6	-0.9	1688680148492
7.0	-3.7	-2.0	1688680148512
6.7	-4.1	-1.8	1688680148532
6.6	-3.4	-1.5	1688680148552
6.1	-3.6	-1.4	1688680148572
6.5	-3.6	-1.3	1688680148592
6.6	-4.0	-1.2	1688680148612
6.7	-4.0	-1.3	1688680148632
7.1	-3.6	-1.1	1688680148652
7.0	-4.7	-1.0	1688680148672
7.6	-4.7	-1.6	1688680148692
7.4	-3.8	-1.9	1688680148712
6.8	-3.8	-1.6	1688680148732
7.1	-3.8	-1.1	1688680148752
7.0	-4.3	-0.7	1688680148772
7.4	-4.3	-1.3	1688680148792
7.3	-4.2	-1.8	1688680148812
7.2	-3.8	-1.3	1688680148832
7.6	-4.2	-1.0	1688680148852
7.3	-4.0	-0.5	1688680148872
7.8	-4.0	-0.9	1688680148892
8.1	-4.2	-1.7	1688680148912
8.1	-3.4	-1.3	1688680148932
8.1	-3.1	-0.9	1688680148952
8.4	-3.4	-0.4	1688680148972
8.8	-3.5	-1.5	1688680148992
8.6	-3.4	-1.8	1688680149012
7.8	-2.8	-1.2	1688680149032
7.7	-3.2	-1.2	1688680149052
7.8	-4.0	-0.4	1688680149072
8.1	-4.7	-0.6	1688680149092
8.9	-4.6	-1.6	1688680149112
9.3	-5.2	-1.6	1688680149132
9.2	-6.0	-1.6	1688680149152
9.5	-5.7	-1.6	1688680149172
9.4	-6.1	-1.0	1688680149192
9.7	-6.6	-1.4	1688680149212
9.3	-6.4	-1.2	1688680149232
9.2	-6.7	-1.4	1688680149252
9.5	-6.1	-1.5	1688680149272
8.8	-6.1	-1.1	1688680149292
8.8	-6.1	-1.1	1688680149312
8.7	-6.0	-1.5	1688680149332
8.8	-6.1	-1.6	1688680149352
9.1	-5.7	-1.3	1688680149372
8.5	-6.1	-0.6	1688680149392
8.9	-6.6	-0.9	1688680149412
9.0	-5.8	-1.6	1688680149432
9.1	-6.1	-1.5	1688680149452
9.4	-6.0	-1.2	1688680149472
8.9	-5.6	-0.9	1688680149492
8.4	-5.6	-0.8	1688680149512
8.4	-5.5	-1.0	1688680149532
8.6	-5.5	-1.0	1688680149552
8.6	-5.0	-0.6	1688680149572
8.6	-5.1	-0.6	1688680149592
8.7	-5.0	-0.6	1688680149612
8.8	-4.7	-1.1	1688680149632
9.1	-4.6	-1.1	1688680149652
9.2	-4.6	-1.1	1688680149672
9.5	-4.5	-1.0	1688680149692
10.1	-4.7	-1.3	1688680149712
10.4	-4.6	-1.4	1688680149732
10.4	-4.5	-1.3	1688680149752
11.0	-4.4	-1.2	1688680149772
12.1	-4.9	-1.4	1688680149792
13.4	-4.8	-1.7	1688680149812
14.1	-5.0	-1.3	1688680149832
14.3	-4.9	-0.8	1688680149852
14.3	-4.5	-1.6	1688680149872
14.2	-4.9	-2.3	1688680149892
14.2	-5.5	-1.9	1688680149912
13.4	-5.3	-2.1	1688680149932
12.5	-5.1	-2.5	1688680149952
12.3	-5.6	-2.4	1688680149972
11.9	-6.4	-1.8	1688680149992
10.8	-5.6	-2.4	1688680150012
10.3	-5.7	-2.9	1688680150032
10.2	-6.9	-3.2	1688680150052
9.3	-6.7	-3.0	1688680150072
8.6	-6.6	-2.5	1688680150092
7.6	-7.2	-2.7	1688680150112
7.6	-7.2	-3.5	1688680150132
6.6	-7.5	-2.8	1688680150152
5.9	-7.1	-2.9	1688680150172
5.4	-7.5	-2.7	1688680150192
4.6	-8.0	-2.5	1688680150212
3.7	-7.8	-2.3	1688680150232
2.9	-7.2	-2.6	1688680150252
2.5	-7.6	-1.9	1688680150272
1.3	-6.6	-1.9	1688680150292
1.3	-6.5	-1.6	1688680150312
0.6	-6.1	-1.3	1688680150332
0.7	-5.4	-1.6	1688680150352
0.7	-5.0	-1.3	1688680150372
0.5	-4.6	-1.2	1688680150392
0.6	-4.7	-0.8	1688680150412
0.5	-4.4	-0.4	1688680150432
0.7	-4.4	-0.6	1688680150452
1.0	-4.8	-1.4	1688680150472
1.7	-4.9	-1.6	1688680150492
1.9	-5.7	-0.0	1688680150512
2.2	-5.5	-0.5	1688680150532
2.7	-5.6	-1.3	1688680150552
3.3	-5.4	-1.9	1688680150572
3.6	-6.7	-1.1	1688680150592
4.3	-7.2	-1.5	1688680150612
4.7	-7.3	-1.7	1688680150632
5.0	-6.9	-2.0	1688680150652
5.7	-8.1	-2.7	1688680150672
6.3	-7.9	-2.1	1688680150692
5.9	-8.7	-1.3	1688680150712
6.2	-7.9	-2.4	1688680150732
5.9	-7.9	-2.7	1688680150752
7.3	-8.8	-3.0	1688680150772
7.0	-8.0	-2.2	1688680150792
6.7	-7.8	-2.7	1688680150812
7.3	-7.8	-2.1	1688680150832
7.2	-7.1	-1.8	1688680150852
7.2	-7.3	-2.4	1688680150872
7.3	-6.6	-1.5	1688680150892
9.0	-6.6	-2.8	1688680150912
9.3	-6.2	-3.1	1688680150932
9.4	-6.5	-2.2	1688680150952
10.8	-7.7	-1.4	1688680150972
10.3	-6.7	-2.0	1688680150992
10.3	-6.1	-2.6	1688680151012
10.3	-6.3	-1.9	1688680151032
10.6	-6.8	-0.8	1688680151052
10.4	-6.1	-0.9	1688680151072
10.3	-5.9	-1.0	1688680151092
10.3	-5.8	-0.9	1688680151112
11.1	-6.1	-0.3	1688680151132
11.2	-5.3	-0.5	1688680151152
11.4	-4.8	-0.9	1688680151172
12.1	-5.5	-0.7	1688680151192
12.3	-4.9	-0.7	1688680151212
12.2	-4.9	-1.0	1688680151232
12.2	-5.2	-1.0	1688680151252
12.0	-5.0	-1.0	1688680151272
12.5	-5.3	-1.2	1688680151292
13.5	-5.6	-1.5	1688680151312
13.5	-5.9	-1.4	1688680151332
13.3	-5.7	-2.0	1688680151352
12.9	-5.7	-1.9	1688680151372
12.5	-6.5	-1.3	1688680151392
12.2	-7.1	-2.0	1688680151412
12.1	-6.0	-2.3	1688680151432
11.7	-6.8	-1.9	1688680151452
11.2	-7.4	-2.1	1688680151472
10.7	-6.5	-3.2	1688680151492
9.9	-7.3	-2.9	1688680151512
9.5	-7.4	-2.8	1688680151532
8.9	-8.1	-2.2	1688680151552
8.3	-7.5	-3.0	1688680151572
7.7	-7.3	-2.7	1688680151592
6.7	-7.6	-3.1	1688680151612
6.1	-7.4	-3.2	1688680151632
1.9	-5.0	-0.5	1688680151652
2.1	-4.8	-1.1	1688680151672
2.7	-5.0	-1.8	1688680151692
3.3	-5.6	-2.3	1688680151712
3.7	-5.5	-2.0	1688680151732
3.6	-5.6	-1.1	1688680151752
3.4	-5.3	-0.6	1688680151772
1.9	-5.0	-0.5	1688680151792
2.1	-4.8	-1.1	1688680151812
2.7	-5.0	-1.8	1688680151832
3.3	-5.6	-2.3	1688680151852
3.7	-5.5	-2.0	1688680151872
3.6	-5.6	-1.1	1688680151892
3.4	-5.3	-0.6	1688680151912
1.9	-5.0	-0.5	1688680151932
2.1	-4.8	-1.1	1688680151952
2.7	-5.0	-1.8	1688680151972
3.3	-5.6	-2.3	1688680151992
3.7	-5.5	-2.0	1688680152012
3.6	-5.6	-1.1	1688680152032
3.4	-5.3	-0.6	1688680152052
4.3	-5.9	-1.3	1688680152072
3.9	-6.3	-1.5	1688680152092
4.7	-6.6	-2.2	1688680152112
5.1	-5.9	-2.4	1688680152132
4.9	-6.3	-2.0	1688680152152
4.9	-7.1	-0.9	1688680152172
6.1	-7.3	-1.0	1688680152192
6.0	-6.8	-2.7	1688680152212
5.7	-6.9	-2.8	1688680152232
6.7	-7.7	-3.2	1688680152252
7.5	-7.5	-3.2	1688680152272
6.6	-6.6	-2.3	1688680152292
5.9	-7.5	-2.1	1688680152312
7.6	-7.0	-3.2	1688680152332
8.5	-8.6	-4.3	1688680152352
8.5	-7.8	-2.5	1688680152372
7.8	-7.6	-2.5	1688680152392
9.1	-7.9	-3.8	1688680152412
10.6	-8.7	-2.9	1688680152432
9.8	-7.2	-1.9	1688680152452
9.4	-7.0	-2.4	1688680152472
9.7	-7.2	-2.1	1688680152492
10.1	-6.8	-1.0	1688680152512
10.4	-5.9	-1.7	1688680152532
10.5	-5.9	-1.7	1688680152552
10.7	-5.5	-0.6	1688680152572
11.1	-5.4	-0.1	1688680152592
11.4	-5.0	-0.1	1688680152612
11.9	-4.8	-0.7	1688680152632
11.7	-4.7	-0.1	1688680152652
11.9	-4.3	0.2	1688680152672
12.4	-4.0	-0.7	1688680152692
13.0	-3.9	-1.8	1688680152712
12.8	-4.5	-0.8	1688680152732
12.5	-4.1	-0.3	1688680152752
12.9	-4.7	-1.0	1688680152772
13.0	-4.9	-1.6	1688680152792
13.5	-5.0	-1.5	1688680152812
13.2	-5.7	-1.7	1688680152832
13.3	-5.3	-2.0	1688680152852
12.9	-5.6	-2.4	1688680152872
12.4	-6.5	-2.3	1688680152892
12.1	-6.1	-2.2	1688680152912
11.5	-6.7	-2.8	1688680152932
10.9	-6.1	-2.9	1688680152952
10.4	-7.2	-2.8	1688680152972
9.6	-6.8	-2.5	1688680152992
9.3	-7.0	-3.1	1688680153012
8.6	-7.6	-3.5	1688680153032
8.0	-7.2	-3.1	1688680153052
7.2	-7.8	-3.5	1688680153072
7.1	-7.7	-3.8	1688680153092
6.4	-8.7	-3.2	1688680153112
6.3	-8.5	-3.3	1688680153132
6.2	-9.1	-4.1	1688680153152
5.1	-9.5	-2.7	1688680153172
4.5	-8.8	-2.7	1688680153192
3.3	-8.3	-2.4	1688680153212
2.6	-8.3	-2.2	1688680153232
1.9	-7.3	-2.0	1688680153252
1.7	-6.8	-2.4	1688680153272
1.2	-6.7	-1.7	1688680153292
1.2	-6.1	-1.2	1688680153312
1.2	-5.7	-1.1	1688680153332
1.9	-4.5	-2.1	1688680153352
2.0	-4.4	-2.2	1688680153372
2.0	-5.0	-1.2	1688680153392
1.6	-3.9	-0.4	1688680153412
2.1	-4.3	-1.1	1688680153432
2.3	-4.3	-1.7	1688680153452
2.7	-4.5	-1.8	1688680153472
2.9	-4.8	-1.3	1688680153492
3.3	-5.4	-0.9	1688680153512
3.9	-5.7	-2.1	1688680153532
4.2	-6.0	-2.2	1688680153552
4.3	-6.2	-1.8	1688680153572
4.5	-5.8	-2.0	1688680153592
4.5	-5.9	-0.9	1688680153612
4.2	-7.0	-1.4	1688680153632
5.0	-6.6	-3.0	1688680153652
6.5	-7.0	-3.9	1688680153672
6.4	-6.9	-3.8	1688680153692
4.9	-5.4	-0.4	1688680153712
6.2	-7.6	0.5	1688680153732
6.6	-6.8	-2.7	1688680153752
6.5	-6.2	-4.4	1688680153772
7.5	-8.1	-3.9	1688680153792
8.9	-8.5	-0.2	1688680153812
8.1	-7.5	-1.3	1688680153832
7.6	-5.8	-3.7	1688680153852
8.4	-8.7	-3.9	1688680153872
10.4	-8.7	-2.6	1688680153892
10.2	-7.8	-2.0	1688680153912
9.4	-6.7	-2.9	1688680153932
9.1	-7.3	-3.0	1688680153952
10.7	-9.2	-2.4	1688680153972
10.9	-8.0	-2.0	1688680153992
10.3	-6.7	-2.7	1688680154012
10.1	-5.8	-3.2	1688680154032
10.1	-6.2	-1.9	1688680154052
10.4	-6.6	-1.0	1688680154072
10.6	-6.4	-0.8	1688680154092
11.2	-5.7	-1.8	1688680154112
11.5	-4.9	-2.2	1688680154132
11.7	-4.9	-1.8	1688680154152
11.5	-3.8	-1.1	1688680154172
12.0	-5.0	-1.1	1688680154192
12.5	-4.9	-2.0	1688680154212
12.2	-4.3	-2.2	1688680154232
12.0	-4.9	-1.6	1688680154252
12.0	-4.7	-0.8	1688680154272
13.5	-4.7	-1.6	1688680154292
13.4	-4.9	-3.1	1688680154312
13.0	-4.4	-2.7	1688680154332
12.9	-5.5	-2.6	1688680154352
12.3	-6.0	-1.6	1688680154372
12.0	-6.1	-2.0	1688680154392
11.6	-6.4	-2.4	1688680154412
11.4	-7.3	-2.0	1688680154432
10.4	-8.4	-1.6	1688680154452
10.4	-8.5	-2.3	1688680154472
10.2	-8.0	-2.7	1688680154492
8.2	-7.7	-2.2	1688680154512
8.1	-8.9	-2.4	1688680154532
7.3	-7.7	-3.3	1688680154552
6.4	-8.7	-3.1	1688680154572
5.2	-9.3	-3.2	1688680154592
5.0	-7.6	-3.3	1688680154612
4.5	-9.0	-3.6	1688680154632
4.2	-8.4	-3.5	1688680154652
3.1	-8.6	-3.7	1688680154672
3.2	-7.7	-3.1	1688680154692
2.7	-8.5	-2.5	1688680154712
2.3	-6.9	-2.9	1688680154732
1.9	-7.0	-2.4	1688680154752
1.7	-6.8	-1.9	1688680154772
1.6	-6.6	-2.1	1688680154792
1.3	-6.1	-2.0	1688680154812
1.1	-6.2	-1.6	1688680154832
1.3	-5.5	-2.0	1688680154852
1.1	-5.7	-1.9	1688680154872
1.2	-4.9	-1.7	1688680154892
1.4	-4.5	-1.7	1688680154912
1.3	-5.0	-1.7	1688680154932
1.4	-4.7	-1.0	1688680154952
1.5	-5.0	-1.6	1688680154972
2.5	-5.1	-2.2	1688680154992
2.4	-5.8	-2.4	1688680155012
2.7	-5.8	-2.2	1688680155032
2.5	-6.6	-0.9	1688680155052
2.5	-7.1	-1.4	1688680155072
3.6	-6.9	-3.1	1688680155092
3.7	-6.5	-3.2	1688680155112
3.0	-6.1	-2.5	1688680155132
3.5	-6.5	0.1	1688680155152
3.6	-8.8	-2.0	1688680155172
5.7	-7.6	-4.3	1688680155192
5.1	-4.0	-6.8	1688680155212
5.6	-7.6	-2.3	1688680155232
5.8	-8.1	0.2	1688680155252
5.1	-7.8	-3.5	1688680155272
6.6	-8.9	-4.1	1688680155292
7.8	-10.0	-3.6	1688680155312
8.1	-7.4	-3.2	1688680155332
7.7	-8.3	-3.0	1688680155352
8.5	-8.5	-2.3	1688680155372
8.4	-8.3	-1.7	1688680155392
8.9	-7.8	-2.2	1688680155412
9.9	-8.5	-2.1	1688680155432
10.8	-9.0	-2.0	1688680155452
11.1	-8.3	-1.6	1688680155472
10.4	-6.4	-2.0	1688680155492
10.1	-6.7	-2.3	1688680155512
11.1	-6.6	-1.2	1688680155532
11.5	-7.3	-0.3	1688680155552
12.2	-6.0	-1.8	1688680155572
12.7	-7.2	-2.2	1688680155592
12.8	-7.4	-1.9	1688680155612
12.1	-6.4	-2.1	1688680155632
11.9	-8.4	-2.8	1688680155652
11.3	-8.1	-2.3	1688680155672
10.7	-8.4	-2.6	1688680155692
12.2	-6.0	-1.8	1688680155712
12.7	-7.2	-2.2	1688680155732
12.8	-7.4	-1.9	1688680155752
12.1	-6.4	-2.1	1688680155772
11.9	-8.4	-2.8	1688680155792
11.3	-8.1	-2.3	1688680155812
10.7	-8.4	-2.6	1688680155832
12.2	-6.0	-1.8	1688680155852
12.7	-7.2	-2.2	1688680155872
12.8	-7.4	-1.9	1688680155892
12.1	-6.4	-2.1	1688680155912
11.9	-8.4	-2.8	1688680155932
11.3	-8.1	-2.3	1688680155952
10.7	-8.4	-2.6	1688680155972
9.9	-8.2	-2.5	1688680155992
9.2	-8.5	-2.9	1688680156012
8.3	-8.4	-2.7	1688680156032
7.7	-8.2	-2.5	1688680156052
6.9	-8.5	-2.7	1688680156072
5.9	-8.6	-3.6	1688680156092
5.1	-8.6	-3.0	1688680156112
4.1	-8.0	-2.9	1688680156132
3.8	-9.2	-3.5	1688680156152
3.1	-8.2	-3.7	1688680156172
2.5	-8.2	-3.5	1688680156192
2.2	-7.6	-3.5	1688680156212
1.1	-7.2	-2.6	1688680156232
1.0	-6.8	-2.5	1688680156252
0.2	-6.3	-1.8	1688680156272
-0.1	-6.0	-1.4	1688680156292
-0.2	-5.7	-0.8	1688680156312
0.2	-5.1	-2.2	1688680156332
0.5	-5.5	-1.8	1688680156352
0.6	-4.9	-1.1	1688680156372
0.6	-5.1	-0.8	1688680156392
1.3	-5.0	-1.6	1688680156412
2.0	-5.2	-2.1	1688680156432
2.6	-5.5	-2.2	1688680156452
2.9	-5.9	-1.2	1688680156472
3.2	-6.2	-1.1	1688680156492
3.8	-6.6	-2.5	1688680156512
4.1	-6.8	-3.1	1688680156532
4.3	-5.2	-3.3	1688680156552
3.8	-5.7	-1.3	1688680156572
4.1	-7.5	-1.5	1688680156592
4.0	-7.0	-2.4	1688680156612
3.4	-4.9	-2.9	1688680156632
4.4	-4.7	-3.1	1688680156652
3.9	-7.5	-2.0	1688680156672
3.7	-6.2	-1.7	1688680156692
4.5	-6.3	-2.6	1688680156712
6.0	-6.1	-4.5	1688680156732
6.7	-7.5	-3.3	1688680156752
6.2	-8.0	-1.6	1688680156772
6.6	-9.5	-2.8	1688680156792
6.7	-7.0	-3.0	1688680156812
7.8	-8.5	-3.6	1688680156832
7.4	-7.7	-2.9	1688680156852
9.3	-8.8	-2.2	1688680156872
9.0	-6.9	-1.8	1688680156892
9.5	-6.6	-2.5	1688680156912
9.3	-6.9	-1.6	1688680156932
9.9	-8.7	-0.2	1688680156952
11.1	-8.0	-0.9	1688680156972
11.4	-5.9	-1.9	1688680156992
11.8	-5.8	-1.6	1688680157012
11.9	-7.7	-0.4	1688680157032
12.9	-6.5	-0.8	1688680157052
13.2	-5.7	-2.0	1688680157072
13.0	-5.7	-1.1	1688680157092
12.7	-5.3	0.0	1688680157112
12.6	-4.6	0.2	1688680157132
12.6	-4.1	-0.3	1688680157152
12.1	-3.7	0.1	1688680157172
12.1	-3.6	0.1	1688680157192
12.6	-3.8	-0.7	1688680157212
12.7	-3.5	-0.7	1688680157232
12.7	-3.5	-0.7	1688680157252
12.8	-3.7	-0.8	1688680157272
12.5	-4.4	-0.9	1688680157292
11.9	-4.3	-0.3	1688680157312
12.5	-5.3	-0.6	1688680157332
13.0	-4.8	-2.6	1688680157352
13.2	-6.0	-2.7	1688680157372
12.5	-5.7	-2.3	1688680157392
12.2	-6.6	-1.4	1688680157412
12.0	-7.9	-1.9	1688680157432
10.8	-8.0	-2.6	1688680157452
9.7	-8.0	-2.6	1688680157472
8.5	-7.9	-1.6	1688680157492
7.1	-8.1	-1.1	1688680157512
6.7	-9.4	-2.1	1688680157532
6.1	-7.9	-2.3	1688680157552
5.6	-8.7	-2.8	1688680157572
5.6	-8.2	-3.4	1688680157592
4.6	-9.3	-3.0	1688680157612
4.4	-8.8	-1.9	1688680157632
4.3	-9.7	-2.8	1688680157652
3.7	-8.9	-3.1	1688680157672
3.2	-8.2	-2.5	1688680157692
3.0	-8.5	-2.9	1688680157712
2.6	-7.6	-2.6	1688680157732
1.8	-7.1	-1.7	1688680157752
1.2	-7.0	-1.1	1688680157772
1.1	-5.7	-1.4	1688680157792
0.9	-5.3	-1.5	1688680157812
0.6	-4.3	-1.4	1688680157832
0.4	-4.8	-0.7	1688680157852
-0.1	-4.2	-0.5	1688680157872
0.1	-4.0	-0.6	1688680157892
0.6	-4.1	-1.3	1688680157912
1.1	-4.4	-1.6	1688680157932
1.6	-4.7	-0.9	1688680157952
1.7	-4.9	-0.9	1688680157972
2.5	-5.7	-1.2	1688680157992
2.7	-5.8	-1.3	1688680158012
2.3	-4.9	-1.4	1688680158032
2.8	-6.6	-1.7	1688680158052
4.2	-8.6	-2.2	1688680158072
4.8	-7.2	-3.3	1688680158092
4.8	-7.1	-4.0	1688680158112
6.1	-8.5	-2.9	1688680158132
5.4	-7.1	-3.6	1688680158152
4.4	-4.3	-4.8	1688680158172
6.2	-4.9	-5.0	1688680158192
7.9	-11.0	-3.7	1688680158212
6.9	-9.1	-4.2	1688680158232
7.2	-5.5	-4.5	1688680158252
7.9	-5.4	-5.5	1688680158272
7.3	-6.6	-4.4	1688680158292
7.4	-6.6	-3.4	1688680158312
8.3	-7.9	-3.7	1688680158332
10.7	-8.2	-5.2	1688680158352
9.8	-6.2	-4.6	1688680158372
9.3	-6.6	-3.5	1688680158392
8.1	-6.1	-2.1	1688680158412
7.9	-7.1	-2.3	1688680158432
8.6	-7.4	-3.0	1688680158452
9.4	-7.2	-2.7	1688680158472
10.2	-6.6	-2.8	1688680158492
9.9	-5.9	-1.7	1688680158512
10.3	-5.7	-1.3	1688680158532
11.1	-6.8	-1.2	1688680158552
12.2	-6.7	-1.6	1688680158572
12.0	-6.5	-1.1	1688680158592
12.1	-5.5	-0.5	1688680158612
12.0	-5.3	-0.2	1688680158632
12.3	-5.2	-0.3	1688680158652
12.3	-4.4	-1.0	1688680158672
11.8	-4.4	-1.0	1688680158692
12.5	-4.3	-1.1	1688680158712
12.1	-4.2	-0.7	1688680158732
12.2	-4.4	-1.2	1688680158752
12.8	-4.8	-1.5	1688680158772
12.7	-4.9	-1.8	1688680158792
12.2	-5.4	-2.4	1688680158812
12.1	-5.4	-2.2	1688680158832
12.2	-6.1	-2.4	1688680158852
11.8	-6.1	-3.0	1688680158872
11.6	-6.9	-2.4	1688680158892
11.1	-7.1	-2.6	1688680158912
10.7	-7.0	-3.0	1688680158932
10.7	-7.6	-2.9	1688680158952
10.5	-6.9	-3.3	1688680158972
9.8	-7.5	-2.8	1688680158992
8.9	-7.4	-2.5	1688680159012
8.0	-7.5	-3.4	1688680159032
7.9	-8.0	-3.6	1688680159052
6.9	-6.6	-3.2	1688680159072
6.9	-8.2	-3.3	1688680159092
6.4	-7.3	-3.6	1688680159112
5.0	-7.5	-2.9	1688680159132
4.8	-8.0	-3.9	1688680159152
3.8	-7.2	-4.3	1688680159172
3.2	-7.9	-4.0	1688680159192
2.9	-7.7	-3.5	1688680159212
2.5	-7.8	-3.5	1688680159232
1.9	-7.0	-3.3	1688680159252
0.6	-7.1	-2.5	1688680159272
0.5	-6.8	-1.9	1688680159292
0.8	-7.4	-1.3	1688680159312
0.9	-5.8	-2.2	1688680159332
1.1	-6.4	-2.2	1688680159352
0.6	-5.9	-1.2	1688680159372
0.5	-5.8	-0.8	1688680159392
0.2	-5.1	-0.3	1688680159412
0.9	-5.6	-1.0	1688680159432
1.1	-5.4	-1.2	1688680159452
1.7	-5.9	-1.6	1688680159472
2.5	-6.8	-1.4	1688680159492
2.4	-7.1	-1.0	1688680159512
2.5	-6.6	-1.6	1688680159532
3.3	-6.5	-2.8	1688680159552
3.9	-8.0	-1.3	1688680159572
4.9	-9.6	-1.0	1688680159592
4.5	-9.3	-0.6	1688680159612
8.0	-7.6	-2.9	1688680159632
7.7	-6.7	-3.2	1688680159652
8.6	-7.6	-3.5	1688680159672
8.9	-9.3	-2.9	1688680159692
9.6	-8.9	-3.3	1688680159712
10.4	-8.7	-2.2	1688680159732
11.1	-7.3	-2.9	1688680159752
8.0	-7.6	-2.9	1688680159772
7.7	-6.7	-3.2	1688680159792
8.6	-7.6	-3.5	1688680159812
8.9	-9.3	-2.9	1688680159832
9.6	-8.9	-3.3	1688680159852
10.4	-8.7	-2.2	1688680159872
11.1	-7.3	-2.9	1688680159892
8.0	-7.6	-2.9	1688680159912
7.7	-6.7	-3.2	1688680159932
8.6	-7.6	-3.5	1688680159952
8.9	-9.3	-2.9	1688680159972
9.6	-8.9	-3.3	1688680159992
10.4	-8.7	-2.2	1688680160012
11.1	-7.3	-2.9	1688680160032
11.3	-6.7	-3.1	1688680160052
11.9	-6.6	-2.9	1688680160072
11.9	-7.1	-2.0	1688680160092
11.8	-6.8	-1.3	1688680160112
11.9	-6.4	-1.2	1688680160132
12.2	-5.2	-1.5	1688680160152
12.6	-5.4	-1.5	1688680160172
12.2	-4.9	-1.2	1688680160192
11.8	-4.8	-0.4	1688680160212
11.8	-4.1	-0.4	1688680160232
12.1	-3.3	-1.1	1688680160252
12.9	-3.6	-1.2	1688680160272
13.2	-3.0	-1.6	1688680160292
12.8	-3.1	-1.4	1688680160312
13.1	-4.1	-1.5	1688680160332
13.5	-4.4	-1.6	1688680160352
12.3	-4.0	-1.7	1688680160372
13.0	-5.9	-2.4	1688680160392
13.9	-6.0	-2.9	1688680160412
13.0	-6.5	-2.2	1688680160432
11.9	-6.3	-1.1	1688680160452
11.7	-7.3	-2.4	1688680160472
11.2	-8.2	-3.2	1688680160492
9.9	-8.2	-2.4	1688680160512
8.2	-7.7	-1.7	1688680160532
7.6	-8.1	-1.9	1688680160552
6.5	-8.2	-1.7	1688680160572
5.3	-8.4	-1.7	1688680160592
6.0	-8.5	-2.0	1688680160612
5.7	-9.0	-1.6	1688680160632
4.8	-8.9	-2.3	1688680160652
4.6	-8.2	-2.5	1688680160672
3.7	-8.0	-2.6	1688680160692
4.1	-8.5	-2.8	1688680160712
3.5	-7.9	-3.0	1688680160732
3.3	-7.1	-3.3	1688680160752
3.4	-7.8	-3.7	1688680160772
2.7	-7.6	-3.5	1688680160792
1.8	-6.1	-2.7	1688680160812
2.5	-6.4	-3.1	1688680160832
2.2	-5.6	-2.7	1688680160852
2.1	-5.0	-2.0	1688680160872
1.9	-4.6	-1.6	1688680160892
1.2	-4.1	-1.5	1688680160912
0.5	-4.3	-0.7	1688680160932
0.3	-3.7	0.2	1688680160952
-0.1	-3.3	-0.0	1688680160972
-0.2	-3.1	-0.2	1688680160992
0.1	-3.0	-0.5	1688680161012
0.5	-4.9	-0.5	1688680161032
1.1	-4.6	0.4	1688680161052
1.1	-5.4	0.2	1688680161072
2.4	-6.9	-1.3	1688680161092
2.7	-5.2	-2.7	1688680161112
2.5	-6.7	-2.6	1688680161132
4.0	-10.0	0.5	1688680161152
4.9	-9.3	-1.1	1688680161172
4.9	-5.1	-5.2	1688680161192
4.5	-7.0	-4.6	1688680161212
8.2	-12.8	-3.2	1688680161232
6.3	-8.7	-0.2	1688680161252
6.0	-6.6	-3.4	1688680161272
